232 7 -119.823101129 245.349984733 0.126 25
234 8 -19.7446502802 45.1930830351 0.1782 25
235 11 -26.471295129 58.6463727326 0.1376 25
236 12 -173.982419888 353.66862225 0.1028 25
237 3 -66.3848977938 138.473578062 0.126 25
238 25 -148.061245991 301.826274457 0.1318 25
240 3 -21.4025514131 48.5088853009 0.2014 25
241 4 -14.7080984758 35.1199794263 0.1376 25
242 7 -25.7488774439 57.2015373625 0.1782 25
243 13 -60.5879166214 126.879615717 0.126 25
244 28 -157.782608754 321.268999982 0.097 25
245 9 -47.271128299 100.246039073 0.126 25
247 15 -90.294060323 186.291903121 0.1028 25
248 35 -149.89698439 305.497751254 0.1144 25
253 4 -30.166038902 66.0358602786 0.2304 25
256 10 -59.4228738367 124.549530148 0.1782 25
257 24 -133.036729128 271.777240731 0.1608 25
258 8 -156.097545739 317.898873952 0.1202 25
259 14 -22.6671952082 51.038172891 0.2188 25
260 13 -150.906536752 307.516855979 0.1318 25
261 7 -194.856290771 395.416364017 0.0622 25
262 11 -29.9677976261 65.639377727 0.1666 25
263 8 -70.9031974122 147.510177299 0.2188 25
264 3 -6.51711128272 18.7380050401 0.2246 25
1519 17 -132.210288155 270.124358785 0.1086 25
1520 4 -21.8872350338 49.4782525423 0.2072 25
1521 17 -57.3087830506 120.321348576 0.1434 25
1523 14 -146.002288181 297.708358837 0.097 25
1524 11 -7.36939189992 20.4425662745 0.155 25
1525 12 -45.3727918115 96.4493660976 0.1782 25
1526 11 -125.935849924 257.575482322 0.1318 25
1527 15 -174.087018194 353.877818862 0.097 25
1528 2 -109.385559477 224.474901429 0.126 25
1529 2 -50.9658564199 107.635495315 0.1782 25
1530 15 -23.1873142779 52.0784110305 0.184 25
1531 10 -161.547939874 328.799662222 0.1202 25
1532 15 -3.91959448923 13.5429714531 0.2884 25
1533 22 -55.1796668925 116.06311626 0.155 25
1534 19 -3.18006557852 12.0639136317 0.2188 25
1535 15 -109.594137798 224.89205807 0.1202 25
1536 5 -153.243392464 312.190567402 0.1202 26
1537 12 -11.9598090333 29.6234005412 0.1492 26
1538 32 -152.444916982 310.593616439 0.1028 26
1539 24 -9.47262804955 24.6490385738 0.213 26
1540 8 -19.1929299939 44.0896424624 0.1434 26
1541 11 -77.3187922945 160.341367064 0.1144 26
1542 7 -152.600336356 310.904455186 0.126 26
1543 7 -118.710845926 243.125474327 0.155 26
1544 13 -79.65433746 165.012457395 0.1666 26
1545 25 -34.4889874699 74.6817574145 0.1434 26
1546 12 -13.3148524611 32.3334873968 0.2304 26
1547 23 -207.141332033 419.986446542 0.0158 26
1549 27 -47.2672586749 100.238299824 0.1202 26
1550 4 -165.954683739 337.613149953 0.1028 26
1553 11 -67.8730293483 141.449841171 0.1086 26
140 11 -2.77755003334 11.2588825413 0.184 26
141 4 -11.9357205215 29.5752235176 0.2014 26
142 10 -53.4258792013 112.555540877 0.1608 26
143 21 -167.472356084 340.648494643 0.0912 26
144 16 -43.9450457057 93.5938738861 0.1144 26
145 10 -0.147139064206 5.99806060307 0.3 26
146 24 -93.4632271316 192.630236738 0.1492 26
147 11 -0.148110991133 6.00000445692 0.3 26
148 3 -150.7831798 307.270142075 0.126 26
149 5 -61.9338055891 129.571393653 0.1028 26
150 25 -17.9872406829 41.6782638405 0.1956 26
151 21 -3.45298146523 12.6097454051 0.242 26
152 9 -5.95076608643 17.6053146475 0.1956 26
153 15 -181.181046073 368.065874622 0.068 26
154 3 -3.805706867 13.3151962086 0.2768 26
155 0 -11.5846231877 28.87302885 0.1898 26
157 8 -175.932752843 357.569288161 0.0854 26
158 9 -82.4887052962 170.681193067 0.1376 26
159 15 -70.2902927291 146.284367933 0.1724 26
160 29 -27.0125433939 59.7288692625 0.1434 26
161 4 -12.0085759471 29.7209343689 0.1956 26
162 19 -192.090786273 389.885355021 0.0564 26
163 3 -5.9567885656 17.6173596059 0.1956 26
164 2 -129.675578603 265.054939681 0.1202 26
165 12 -46.2291952711 98.1621730168 0.1376 26
166 1 -43.3629826191 92.4297477128 0.184 26
168 37 -75.2695252459 156.242832966 0.1318 26
170 12 -0.585151880419 6.87408623549 0.3 26
171 5 -91.6076321353 188.919046745 0.1724 26
172 9 -14.8832230865 35.4702286476 0.1956 26
173 5 -46.7058280966 99.1154386678 0.1086 26
174 1 -139.139687213 283.9831569 0.1318 26
175 12 -37.4738668243 80.6515161234 0.2072 26
176 21 -103.820203976 213.344190426 0.1028 26
177 40 -197.271829928 400.247442331 0.0506 26
178 8 -76.0191426421 157.742067759 0.1376 26
179 4 -90.921408789 187.546600053 0.1086 26
180 8 -154.387427945 314.478638365 0.1144 26
181 4 -181.298253694 368.300289862 0.0854 26
183 5 -12.0711881675 29.8461588096 0.1434 26
184 3 -5.96678255819 17.637347591 0.2014 26
185 7 -3.53422643878 12.7722353522 0.2536 26
186 11 -16.6689779981 39.0417384709 0.2304 26
187 8 -79.5696067576 164.84299599 0.1202 26
188 20 -3.60789943181 12.9195813383 0.2594 26
189 3 -28.3588452117 62.4214728981 0.1318 26
190 32 -189.443783542 384.591349559 0.068 26
192 7 -163.621438356 332.946659187 0.1028 26
193 2 -124.77622077 255.256224014 0.1492 26
194 9 -76.9681769271 159.640136329 0.1782 26
195 9 -150.101618414 305.907019302 0.1086 26
196 0 -30.3361147773 66.3760120293 0.1492 26
197 23 -185.90692658 377.517635635 0.068 26
198 8 -42.9504637759 91.6047100264 0.2014 26
199 11 -29.28504526 64.2738729946 0.1666 26
200 22 -0.730662855738 7.16510818613 0.3 26
202 17 -9.87458887916 25.452960233 0.1492 26
203 7 -6.98285834506 19.6694991648 0.2478 26
204 22 -10.7055685007 27.114919476 0.1608 26
206 32 -61.9805959947 129.664974464 0.1202 26
207 6 -39.6771112824 85.0580050394 0.1376 26
208 34 -106.096719415 217.897221305 0.1086 26
212 1 -66.0097646302 137.723311735 0.1956 26
213 18 -208.548873775 422.801530025 0.01 26
215 8 -3.31530585385 12.3343941824 0.2362 26
216 1 -58.5852879696 122.874358414 0.184 26
217 16 -165.693634662 337.091051799 0.1028 26
218 3 -137.534604194 280.772990862 0.1202 26
220 26 -0.973232147311 7.65024676928 0.3 26
221 3 -161.900156323 329.50409512 0.0912 26
223 15 -18.1335547032 41.970891881 0.1956 26
225 4 -17.4029207929 40.5096240605 0.1434 26
226 22 -35.7800303367 77.2638431481 0.1318 26
227 39 -118.545739033 242.79526054 0.1318 26
228 12 -6.81949679018 19.342776055 0.2362 26
229 16 -40.0668849506 85.8375523758 0.1376 26
230 8 -7.06724674635 19.8382759673 0.2536 26
231 40 -8.36494980673 22.4336820881 0.1782 26
232 7 -58.2024397901 122.108662055 0.1434 26
234 8 -11.6870187835 29.0778200417 0.1898 26
235 11 -33.0744821693 71.8527468132 0.1434 26
236 12 -193.612290771 392.928364017 0.0622 26
237 3 -37.9688526188 81.6414877123 0.1666 26
238 25 -161.721074697 329.145931868 0.1028 26
240 3 -8.11967493549 21.9431323456 0.1724 26
241 4 -128.994529607 263.692841689 0.126 26
242 7 -0.294250594861 6.29228366438 0.3 26
243 13 -93.0312239144 191.766230303 0.1434 26
244 28 -101.990259917 209.684302309 0.1202 26
245 9 -57.5897857496 120.883353974 0.1376 26
247 15 -6.53026711853 18.7643167117 0.2246 26
248 35 -174.251892869 354.207568212 0.097 26
253 4 -75.2318373379 156.16745715 0.155 26
256 10 -12.3227166204 30.3492157154 0.2014 26
257 24 -37.6620636974 81.0279098694 0.1608 26
258 8 -89.1734824082 184.050747291 0.1202 26
259 14 -32.4926942417 70.6891709581 0.1434 26
260 13 -57.3699493143 120.443681103 0.1202 26
261 7 -166.330087474 338.363957422 0.0796 26
262 11 -106.294750165 218.293282806 0.126 26
263 8 -0.246396629725 6.19657573411 0.3 26
264 3 -19.0563125922 43.8164076591 0.1376 26
1519 17 -16.6648832062 39.0335488871 0.1434 26
1520 4 -0.349870366721 6.4035232081 0.3 26
1521 17 -9.12305399769 23.94989047 0.2014 26
1523 14 -78.2293272739 162.162437023 0.1028 26
1524 11 -103.389792809 212.483368092 0.1202 26
1525 12 -158.539584364 322.782951202 0.1086 26
1526 11 -118.806290356 243.316363186 0.126 26
1527 15 -166.199536509 338.102855493 0.1028 26
1528 2 -45.9831980636 97.6701786018 0.126 26
1529 2 -33.799025654 73.3018337826 0.184 26
1530 15 -15.939074983 37.5819324406 0.213 26
1531 10 -3.80672806557 13.3172386058 0.2768 26
1532 15 -50.0027593615 105.709301198 0.155 26
1533 22 -33.867045868 73.4378742106 0.1724 26
1534 19 -111.643481678 228.990745831 0.126 26
1535 15 -66.9384010715 139.580584618 0.1202 26
1536 5 -146.305824884 298.315432242 0.1144 27
1537 12 -92.4495360881 190.602854651 0.1202 27
1538 32 -12.3644021611 30.4325867969 0.1086 27
1539 24 -81.5949237369 168.893629949 0.1782 27
1540 8 -99.5454860568 204.794754588 0.1202 27
1541 11 -178.830011932 363.36380634 0.0912 27
1542 7 -176.242846937 358.189476349 0.0854 27
1543 7 -4.11862461406 13.9410317028 0.3 27
1544 13 -5.57899607619 16.861774627 0.184 27
1545 25 -36.7556919774 79.2151664294 0.1434 27
1546 12 -51.6295989352 108.962980345 0.1608 27
1547 23 -205.802363487 417.30850945 0.0216 27
1549 27 -116.792141382 239.288065238 0.1202 27
1550 4 -118.212214818 242.12821211 0.1434 27
1553 11 -95.7459541422 197.195690759 0.1144 27
140 11 -0.344810856518 6.39340418769 0.3 27
141 4 -10.5846241642 26.873030803 0.1608 27
142 10 -9.32336569428 24.3505138632 0.2072 27
143 21 -175.618726729 356.941235933 0.0912 27
144 16 -32.9304153419 71.5646131584 0.2246 27
145 10 -42.5277425303 90.7592675353 0.1666 27
146 24 -106.135465842 217.974714159 0.1144 27
147 11 -3.02554225865 11.754866992 0.2188 27
148 3 -98.1892935698 202.082369614 0.1028 27
149 5 -124.808882097 255.321546668 0.1144 27
150 25 -27.8677291845 61.4392408436 0.1492 27
151 21 -19.8018045576 45.3073915899 0.155 27
152 9 -90.2134715851 186.130725645 0.2188 27
153 15 -180.725658131 367.155098737 0.068 27
154 3 -35.7352669303 77.1743163353 0.1376 27
155 0 -11.3367902061 28.3773628868 0.184 27
157 8 -147.303525314 300.310833102 0.0912 27
158 9 -0.782713747738 7.26920997013 0.3 27
159 15 -7.84127954542 21.3863415655 0.2884 27
160 29 -115.921221495 237.546225465 0.1318 27
161 4 -18.652344306 43.0084710867 0.2072 27
162 19 -177.083683617 359.871149709 0.0796 27
163 3 -154.188196302 314.080175078 0.1318 27
164 2 -73.451433249 152.606648973 0.184 27
165 12 -10.8648231046 27.4334286839 0.1144 27
166 1 -0.390803692411 6.48538985948 0.3 27
168 37 -23.5987976952 52.901377865 0.0854 27
170 12 -2.41985951396 10.5435015026 0.155 27
171 5 -23.0393476583 51.7824777912 0.184 27
172 9 -45.3423963997 96.3885752741 0.126 27
173 5 -78.4560944946 162.615971464 0.155 27
174 1 -15.0259361589 35.7556547924 0.1956 27
175 12 -46.7756799954 99.2551424654 0.126 27
176 21 -170.877026621 347.457835717 0.1086 27
177 40 -197.313154488 400.33009145 0.0506 27
178 8 -9.94714352307 25.5980695208 0.1492 27
179 4 -7.69306127377 21.0899050222 0.1086 27
180 8 -68.047090919 141.797964313 0.126 27
181 4 -159.941190332 325.586163139 0.097 27
183 5 -157.491786599 320.687355672 0.1202 27
184 3 -20.4551361868 46.6140548482 0.1492 27
185 7 -34.1498569299 74.0034963345 0.155 27
186 11 -13.8088631108 33.3215086963 0.1782 27
187 8 -44.2311944334 94.1661713415 0.1666 27
188 20 -29.734413292 65.1726090587 0.1666 27
189 3 -171.620623184 348.945028843 0.0796 27
190 32 -194.57041955 394.844621576 0.0622 27
192 7 -4.07102661907 13.8458357128 0.3 27
193 2 -66.3002877193 138.304357913 0.1376 27
194 9 -0.391050839875 6.48588415441 0.3 27
195 9 -61.0435831038 127.790948682 0.1202 27
196 0 -8.68315087417 23.070084223 0.184 27
197 23 -170.807216762 347.318215999 0.068 27
198 8 -11.3517362807 28.4072550361 0.2768 27
199 11 -57.9345522441 121.572886963 0.126 27
200 22 -119.796339311 245.296461096 0.1376 27
202 17 -142.410576288 290.52493505 0.1202 27
203 7 -30.5121916184 66.7281657114 0.155 27
204 22 -64.6851811267 135.074144728 0.1898 27
206 32 -18.525953918 42.7556903107 0.1608 27
207 6 -51.2712571177 108.24629671 0.1956 27
208 34 -164.908433845 335.520650164 0.1086 27
212 1 -41.0708634963 87.8455094674 0.155 27
213 18 -208.728956606 423.161695688 0.01 27
215 8 -21.2860583933 48.2758992612 0.2014 27
216 1 -52.9000481935 111.503878862 0.1608 27
217 16 -167.692601881 341.088986236 0.1086 27
218 3 -124.097992619 253.899767713 0.1086 27
220 26 -0.196946062545 6.09767459975 0.3 27
221 3 -5.29862189709 16.3010262688 0.1666 27
223 15 -30.2139314436 66.1316453618 0.2304 27
225 4 -0.489092995819 6.68196846629 0.3 27
226 22 -8.75254954091 23.2088815565 0.1376 27
227 39 -165.974390703 337.652563881 0.097 27
228 12 -59.0224852026 123.74875288 0.1376 27
229 16 -32.9084247563 71.5206319873 0.1202 27
230 8 -14.1952490881 34.0942806508 0.2536 27
231 40 -30.5044708969 66.7127242684 0.1318 27
232 7 -22.2371672576 50.1781169899 0.1724 27
234 8 -13.2568441536 32.2174707819 0.2304 27
235 11 -94.8752474124 195.454277299 0.155 27
236 12 -42.8434328176 91.3906481099 0.097 27
237 3 -52.5570134709 110.817809417 0.1434 27
238 25 -58.7225157224 123.148813919 0.1492 27
240 3 -88.1597445173 182.023271509 0.1782 27
241 4 -27.0411247105 59.7860318958 0.097 27
242 7 -22.7456921541 51.1951667828 0.184 27
243 13 -62.2339734383 130.171729351 0.1434 27
244 28 -171.127076352 347.957935178 0.1028 27
245 9 -74.9499874199 155.603757314 0.1202 27
247 15 -112.273694167 230.251170809 0.1434 27
248 35 -87.8798180335 181.463418542 0.0912 27
253 4 -22.5572079596 50.818198394 0.1782 27
256 10 -19.9852118263 45.6742061273 0.1492 27
257 24 -0.392775675694 6.48933382604 0.3 27
258 8 -144.629704556 294.963191588 0.1202 27
259 14 -136.776405748 279.256593972 0.1608 27
260 13 -162.98596177 331.675706015 0.1202 27
261 7 -184.266557037 374.236896549 0.068 27
262 11 -5.7013769833 17.1065364413 0.1898 27
263 8 -17.8543011301 41.4123847348 0.1898 27
264 3 -110.411550806 226.526884086 0.184 27
1519 17 -15.9520704384 37.6079233515 0.1318 27
1520 4 -29.3981502208 64.5000829163 0.1434 27
1521 17 -80.69896124 167.101704955 0.1434 27
1523 14 -187.796159847 381.296102169 0.068 27
1524 11 -159.612019353 324.92782118 0.1144 27
1525 12 -3.15765149395 12.0190854626 0.213 27
1526 11 -80.2002332721 166.104249019 0.1318 27
1527 15 -163.360389279 332.424561034 0.1028 27
1528 2 -49.8482356532 105.400253781 0.1086 27
1529 2 -36.5998406926 78.9034638599 0.1318 27
1530 15 -31.3370630668 68.3779086082 0.184 27
1531 10 -63.2641120594 132.232006593 0.1318 27
1532 15 -85.9403225719 177.584427618 0.1492 27
1533 22 -33.1299845399 71.9637515545 0.1724 27
1534 19 -183.260704289 372.225191053 0.0854 27
1535 15 -95.5406910061 196.785164487 0.1144 27
1536 5 -16.932900663 39.5695838006 0.1724 28
1537 12 -44.3832468102 94.4702760951 0.155 28
1538 32 -7.69678314391 21.0973487625 0.1608 28
1539 24 -102.609125941 210.922034356 0.1492 28
1540 8 -154.188196302 314.080175078 0.1318 28
1541 11 -134.388346366 274.480475206 0.1144 28
1542 7 -9.66614046239 25.0360633994 0.1376 28
1543 7 -20.9413611901 47.5865048548 0.1144 28
1544 13 -29.1655603718 64.0349032183 0.1376 28
1545 25 -85.0090401411 175.721862757 0.1144 28
1546 12 -23.9716324521 53.6470473788 0.1956 28
1547 23 -207.518998022 420.741778519 0.01 28
1549 27 -40.0794585115 85.8626994976 0.1376 28
1550 4 -29.440285368 64.5843532107 0.1376 28
1553 11 -2.4755578775 10.6548982297 0.1666 28
140 11 -0.24603192795 6.19584633056 0.3 28
141 4 -8.48396100196 22.6717044786 0.1782 28
142 10 -59.3453779763 124.394538427 0.1956 28
143 21 -181.312201617 368.328185708 0.068 28
144 16 -62.1319002178 129.96758291 0.1724 28
145 10 -30.1736704436 66.0511233619 0.1666 28
146 24 -148.693304878 303.090392231 0.1202 28
147 11 -137.998082947 281.699948369 0.1318 28
148 3 -64.6514842849 135.006751044 0.1202 28
149 5 -68.7582299622 143.220242399 0.1144 28
150 25 -83.246888871 172.197560217 0.1492 28
151 21 -7.88696945562 21.4777213859 0.1666 28
152 9 -0.345917531294 6.39561753724 0.3 28
153 15 -193.141063446 391.985909367 0.0622 28
154 3 -145.21595523 296.135692935 0.1318 28
155 0 -33.2203470374 72.1444765495 0.1956 28
157 8 -85.6787072411 177.061196957 0.1086 28
158 9 -30.8102510393 67.3242845533 0.2014 28
159 15 -5.26489731863 16.2335771119 0.1724 28
160 29 -33.7420360934 73.1878546614 0.1724 28
161 4 -4.02419045634 13.7521633873 0.3 28
162 19 -196.807154488 399.31809145 0.0506 28
163 3 -93.4634137824 192.63061004 0.1202 28
164 2 -83.1597328922 172.023248259 0.1724 28
165 12 -21.7265878451 49.1569581648 0.1318 28
166 1 -23.8060371891 53.3158568528 0.126 28
168 37 -52.0304217185 109.764625912 0.1028 28
170 12 -166.242765812 338.189314098 0.097 28
171 5 -115.290360978 236.284504431 0.126 28
172 9 -149.152167963 304.008118401 0.1318 28
173 5 -70.1182021517 145.940186778 0.1318 28
174 1 -146.097064018 297.897910511 0.1202 28
175 12 -23.796715796 53.2972140666 0.1956 28
176 21 -91.0874425224 187.87866752 0.1028 28
177 40 -205.416399624 416.536581723 0.0274 28
178 8 -12.3399784807 30.383739436 0.1492 28
179 4 -164.591894809 334.887572093 0.1144 28
180 8 -148.717468939 303.138720353 0.126 28
181 4 -45.0542974965 95.8123774677 0.1086 28
183 5 -142.563155829 290.830094132 0.126 28
184 3 -175.325393302 356.354569079 0.097 28
185 7 -66.2707567677 138.24529601 0.1608 28
186 11 -3.25827906234 12.2203405993 0.2246 28
187 8 -11.4731002076 28.6499828899 0.184 28
188 20 -128.665777212 263.035336898 0.1086 28
189 3 -120.225157 246.154096474 0.1144 28
190 32 -198.955128167 403.614038809 0.0506 28
192 7 -30.0877498495 65.8792821737 0.1492 28
193 2 -18.8070269696 43.3178364139 0.1666 28
194 9 -60.0516950808 125.807172636 0.155 28
195 9 -117.851995156 241.407772786 0.1028 28
196 0 -20.4424147947 46.5886120641 0.184 28
197 23 -186.96160285 379.626988174 0.0738 28
198 8 -20.1835971176 46.0709767098 0.184 28
199 11 -0.439881306788 6.58354508823 0.3 28
200 22 -9.4447138076 24.5932100898 0.213 28
202 17 -174.61938377 354.942550014 0.0912 28
203 7 -41.3936353152 88.4910531051 0.155 28
204 22 -60.7767321638 127.257246802 0.155 28
206 32 -24.2324063643 54.1685952033 0.1318 28
207 6 -0.488715751277 6.68121397721 0.3 28
208 34 -135.042914465 275.789611404 0.1144 28
212 1 -28.5967625941 62.8973076628 0.1202 28
213 18 -207.618998022 420.941778519 0.01 28
215 8 -24.1856061697 54.074994814 0.1666 28
216 1 -8.99717723348 23.6981369416 0.2014 28
217 16 -175.965643952 357.635070378 0.097 28
218 3 -14.5061953864 34.7161732474 0.1376 28
220 26 -33.5190409114 72.7418642975 0.2304 28
221 3 -21.5033110023 48.7104044792 0.1608 28
223 15 -10.0691091929 25.8420008604 0.2304 28
225 4 -62.4048153894 130.513413254 0.1434 28
226 22 -28.9302904137 63.5643633021 0.1608 28
227 39 -148.717468939 303.138720353 0.126 28
228 12 -5.98107592668 17.665934328 0.2014 28
229 16 -129.484853087 264.67348865 0.155 28
230 8 -32.2605849465 70.2249523677 0.2188 28
231 40 -20.8626789776 47.4291404299 0.1608 28
232 7 -36.7670262285 79.2378349316 0.155 28
234 8 -29.5142866637 64.7323558021 0.1666 28
235 11 -23.6147187932 52.9332200611 0.1898 28
236 12 -30.8763714529 67.4565253805 0.1492 28
237 3 -15.4605513055 36.6248850857 0.1318 28
238 25 -8.8017432427 23.3072689601 0.1898 28
240 3 -58.4215159688 122.546814412 0.184 28
241 4 -38.6935905557 83.0909635861 0.1608 28
242 7 -9.76698840015 25.237759275 0.2188 28
243 13 -114.484974678 234.673731831 0.1318 28
244 28 -149.002265021 303.708312517 0.097 28
245 9 -132.516792186 270.737366847 0.1318 28
247 15 -18.7628043728 43.2293912202 0.1666 28
248 35 -78.8651408156 163.434064106 0.1144 28
253 4 -4.17610397269 14.05599042 0.3 28
256 10 -15.5461491588 36.7960807923 0.2072 28
257 24 -11.120314681 27.9444118367 0.184 28
258 8 -160.756019353 327.21582118 0.1144 28
259 14 -40.8839470255 87.4716765257 0.184 28
260 13 -107.271203582 220.246189638 0.1318 28
261 7 -186.52674405 378.757270575 0.0796 28
262 11 -33.3364372373 72.3766569492 0.1492 28
263 8 -29.7127123059 65.1292070865 0.1898 28
264 3 -0.488839148142 6.68146077094 0.3 28
1519 17 -163.875317716 333.454417907 0.1086 28
1520 4 -3.74688081473 13.1975441041 0.271 28
1521 17 -23.8158443569 53.3354711884 0.097 28
1523 14 -175.428893735 356.561569945 0.097 28
1524 11 -52.1644183605 110.032619196 0.1202 28
1525 12 -146.546971211 298.797724897 0.1086 28
1526 11 -3.92565658283 13.5550956403 0.2942 28
1527 15 -9.26046036295 24.2247032006 0.1318 28
1528 2 -145.571677032 296.847136539 0.1144 28
1529 2 -4.4603577582 14.624497991 0.3 28
1530 15 -4.36255045362 14.4288833819 0.3 28
1531 10 -16.1742005486 38.0521835718 0.1724 28
1532 15 -15.6179408025 36.9396640796 0.2072 28
1533 22 -4.7075752028 15.1189328803 0.155 28
